140.000000	0.375758	0.424242	0.784993
140.100000	0.375758	0.424242	0.784993
140.200000	0.375758	0.424242	0.784993
140.300000	0.375758	0.424242	0.784993
140.400000	0.375758	0.424242	0.784993
140.500000	0.375758	0.424242	0.784993
140.600000	0.375758	0.424242	0.784993
140.700000	0.375758	0.424242	0.784993
140.800000	0.375758	0.424242	0.784993
140.900000	0.375758	0.424242	0.784993
141.000000	0.375758	0.424242	0.784993
141.100000	0.375758	0.424242	0.784993
141.200000	0.375758	0.424242	0.784993
141.300000	0.375758	0.424242	0.784993
141.400000	0.375758	0.424242	0.784993
141.500000	0.375758	0.424242	0.784993
141.600000	0.375758	0.424242	0.784993
141.700000	0.375758	0.424242	0.784993
141.800000	0.375758	0.424242	0.784993
141.900000	0.375758	0.424242	0.784993
142.000000	0.375758	0.424242	0.784993
142.100000	0.375758	0.424242	0.784993
142.200000	0.375758	0.424242	0.784993
142.300000	0.375758	0.424242	0.784993
142.400000	0.375758	0.424242	0.784993
142.500000	0.375758	0.424242	0.784993
142.600000	0.375758	0.424242	0.784993
142.700000	0.375758	0.424242	0.784993
142.800000	0.375758	0.424242	0.784993
142.900000	0.375758	0.424242	0.784993
143.000000	0.375758	0.424242	0.784993
143.100000	0.375758	0.424242	0.784993
143.200000	0.375758	0.424242	0.784993
143.300000	0.375758	0.424242	0.784993
143.400000	0.375758	0.424242	0.784993
143.500000	0.375758	0.424242	0.784993
143.600000	0.375758	0.424242	0.784993
143.700000	0.375758	0.424242	0.784993
143.800000	0.375758	0.424242	0.784993
143.900000	0.375758	0.424242	0.784993
144.000000	0.375758	0.424242	0.784993
144.100000	0.375758	0.424242	0.784993
144.200000	0.375758	0.424242	0.784993
144.300000	0.375758	0.424242	0.784993
144.400000	0.375758	0.424242	0.784993
144.500000	0.375758	0.424242	0.784993
144.600000	0.375758	0.424242	0.784993
144.700000	0.375758	0.424242	0.784993
144.800000	0.375758	0.424242	0.784993
144.900000	0.375758	0.424242	0.784993
145.000000	0.375758	0.424242	0.784993
145.100000	0.375758	0.424242	0.784993
145.200000	0.375758	0.424242	0.784993
145.300000	0.375758	0.424242	0.784993
145.400000	0.375758	0.424242	0.784993
145.500000	0.375758	0.424242	0.784993
145.600000	0.375758	0.424242	0.784993
145.700000	0.375758	0.424242	0.784993
145.800000	0.375758	0.424242	0.784993
145.900000	0.375758	0.424242	0.784993
146.000000	0.375758	0.424242	0.784993
146.100000	0.375758	0.424242	0.784993
146.200000	0.375758	0.424242	0.784993
146.300000	0.375758	0.424242	0.784993
146.400000	0.375758	0.424242	0.784993
146.500000	0.375758	0.424242	0.784993
146.600000	0.375758	0.424242	0.784993
146.700000	0.375758	0.424242	0.784993
146.800000	0.375758	0.424242	0.784993
146.900000	0.375758	0.424242	0.784993
147.000000	0.375758	0.424242	0.784993
147.100000	0.375758	0.424242	0.784993
147.200000	0.375758	0.424242	0.784993
147.300000	0.375758	0.424242	0.784993
147.400000	0.375758	0.424242	0.784993
147.500000	0.375758	0.424242	0.784993
147.600000	0.375758	0.424242	0.784993
147.700000	0.375758	0.424242	0.784993
147.800000	0.375758	0.424242	0.784993
147.900000	0.375758	0.424242	0.784993
148.000000	0.375758	0.424242	0.784993
148.100000	0.375758	0.424242	0.784993
148.200000	0.375758	0.424242	0.784993
148.300000	0.375758	0.424242	0.784993
148.400000	0.375758	0.424242	0.784993
148.500000	0.375758	0.424242	0.784993
148.600000	0.375758	0.424242	0.784993
148.700000	0.375758	0.424242	0.784993
148.800000	0.375758	0.424242	0.784993
148.900000	0.375758	0.424242	0.784993
149.000000	0.375758	0.424242	0.784993
149.100000	0.375758	0.424242	0.784993
149.200000	0.375758	0.424242	0.784993
149.300000	0.375758	0.424242	0.784993
149.400000	0.375758	0.424242	0.784993
149.500000	0.375758	0.424242	0.784993
149.600000	0.375758	0.424242	0.784993
149.700000	0.375758	0.424242	0.784993
149.800000	0.375758	0.424242	0.784993
149.900000	0.375758	0.424242	0.784993
150.000000	0.375758	0.424242	0.784993
150.100000	0.375758	0.424242	0.784993
150.200000	0.375758	0.424242	0.784993
150.300000	0.375758	0.424242	0.784993
150.400000	0.375758	0.424242	0.784993
150.500000	0.375758	0.424242	0.784993
150.600000	0.375758	0.424242	0.784993
150.700000	0.375758	0.424242	0.784993
150.800000	0.375758	0.424242	0.784993
150.900000	0.375758	0.424242	0.784993
151.000000	0.375758	0.424242	0.784993
151.100000	0.375758	0.424242	0.784993
151.200000	0.375758	0.424242	0.784993
151.300000	0.375758	0.424242	0.784993
151.400000	0.375758	0.424242	0.784993
151.500000	0.375758	0.424242	0.784993
151.600000	0.375758	0.424242	0.784993
151.700000	0.375758	0.424242	0.784993
151.800000	0.375758	0.424242	0.784993
151.900000	0.375758	0.424242	0.784993
152.000000	0.375758	0.424242	0.784993
152.100000	0.375758	0.424242	0.784993
152.200000	0.375758	0.424242	0.784993
152.300000	0.375758	0.424242	0.784993
152.400000	0.375758	0.424242	0.784993
152.500000	0.375758	0.424242	0.784993
152.600000	0.375758	0.424242	0.784993
152.700000	0.375758	0.424242	0.784993
152.800000	0.375758	0.424242	0.784993
152.900000	0.375758	0.424242	0.784993
153.000000	0.375758	0.424242	0.784993
153.100000	0.375758	0.424242	0.784993
153.200000	0.375758	0.424242	0.784993
153.300000	0.375758	0.424242	0.784993
153.400000	0.375758	0.424242	0.784993
153.500000	0.375758	0.424242	0.784993
153.600000	0.375758	0.424242	0.784993
153.700000	0.375758	0.424242	0.784993
153.800000	0.375758	0.424242	0.784993
153.900000	0.375758	0.424242	0.784993
154.000000	0.375758	0.424242	0.784993
154.100000	0.375758	0.424242	0.784993
154.200000	0.375758	0.424242	0.784993
154.300000	0.375758	0.424242	0.784993
154.400000	0.375758	0.424242	0.784993
154.500000	0.375758	0.424242	0.784993
154.600000	0.375758	0.424242	0.784993
154.700000	0.375758	0.424242	0.784993
154.800000	0.375758	0.424242	0.784993
154.900000	0.375758	0.424242	0.784993
155.000000	0.375758	0.424242	0.784993
155.100000	0.375758	0.424242	0.784993
155.200000	0.375758	0.424242	0.784993
155.300000	0.375758	0.424242	0.784993
155.400000	0.375758	0.424242	0.784993
155.500000	0.375758	0.424242	0.784993
155.600000	0.375758	0.424242	0.784993
155.700000	0.375758	0.424242	0.784993
155.800000	0.375758	0.424242	0.784993
155.900000	0.375758	0.424242	0.784993
156.000000	0.375758	0.424242	0.784993
156.100000	0.375758	0.424242	0.784993
156.200000	0.375758	0.424242	0.784993
156.300000	0.375758	0.424242	0.784993
156.400000	0.375758	0.424242	0.784993
156.500000	0.375758	0.424242	0.784993
156.600000	0.375758	0.424242	0.784993
156.700000	0.375758	0.424242	0.784993
156.800000	0.375758	0.424242	0.784993
156.900000	0.375758	0.424242	0.784993
157.000000	0.375758	0.424242	0.784993
157.100000	0.375758	0.424242	0.784993
157.200000	0.375758	0.424242	0.784993
157.300000	0.375758	0.424242	0.784993
157.400000	0.375758	0.424242	0.784993
157.500000	0.375758	0.424242	0.784993
157.600000	0.375758	0.424242	0.784993
157.700000	0.375758	0.424242	0.784993
157.800000	0.375758	0.424242	0.784993
157.900000	0.375758	0.424242	0.784993
158.000000	0.375758	0.424242	0.784993
158.100000	0.375758	0.424242	0.784993
158.200000	0.375758	0.424242	0.784993
158.300000	0.375758	0.424242	0.784993
158.400000	0.375758	0.424242	0.784993
158.500000	0.375758	0.424242	0.784993
158.600000	0.375758	0.424242	0.784993
158.700000	0.375758	0.424242	0.784993
158.800000	0.375758	0.424242	0.784993
158.900000	0.375758	0.424242	0.784993
159.000000	0.375758	0.424242	0.784993
159.100000	0.375758	0.424242	0.784993
159.200000	0.375758	0.424242	0.784993
159.300000	0.375758	0.424242	0.784993
159.400000	0.375758	0.424242	0.784993
159.500000	0.375758	0.424242	0.784993
159.600000	0.375758	0.424242	0.784993
159.700000	0.375758	0.424242	0.784993
159.800000	0.375758	0.424242	0.784993
159.900000	0.375758	0.424242	0.784993
160.000000	0.375758	0.424242	0.784993
160.100000	0.375758	0.424242	0.784993
160.200000	0.375758	0.424242	0.784993
160.300000	0.375758	0.424242	0.784993
160.400000	0.375758	0.424242	0.784993
160.500000	0.375758	0.424242	0.784993
160.600000	0.375758	0.424242	0.784993
160.700000	0.375758	0.424242	0.784993
160.800000	0.375758	0.424242	0.784993
160.900000	0.375758	0.424242	0.784993
161.000000	0.375758	0.424242	0.784993
161.100000	0.375758	0.424242	0.784993
161.200000	0.375758	0.424242	0.784993
161.300000	0.375758	0.424242	0.784993
161.400000	0.375758	0.424242	0.784993
161.500000	0.375758	0.424242	0.784993
161.600000	0.375758	0.424242	0.784993
161.700000	0.375758	0.424242	0.784993
161.800000	0.375758	0.424242	0.784993
161.900000	0.375758	0.424242	0.784993
162.000000	0.375758	0.424242	0.784993
162.100000	0.375758	0.424242	0.784993
162.200000	0.375758	0.424242	0.784993
162.300000	0.375758	0.424242	0.784993
162.400000	0.375758	0.424242	0.784993
162.500000	0.375758	0.424242	0.784993
162.600000	0.375758	0.424242	0.784993
162.700000	0.375758	0.424242	0.784993
162.800000	0.375758	0.424242	0.784993
162.900000	0.375758	0.424242	0.784993
163.000000	0.375758	0.424242	0.784993
163.100000	0.375758	0.424242	0.784993
163.200000	0.375758	0.424242	0.784993
163.300000	0.375758	0.424242	0.784993
163.400000	0.375758	0.424242	0.784993
163.500000	0.375758	0.424242	0.784993
163.600000	0.375758	0.424242	0.784993
163.700000	0.375758	0.424242	0.784993
163.800000	0.375758	0.424242	0.784993
163.900000	0.375758	0.424242	0.784993
164.000000	0.375758	0.424242	0.784993
164.100000	0.375758	0.424242	0.784993
164.200000	0.375758	0.424242	0.784993
164.300000	0.375758	0.424242	0.784993
164.400000	0.375758	0.424242	0.784993
164.500000	0.375758	0.424242	0.784993
164.600000	0.375758	0.424242	0.784993
164.700000	0.375758	0.424242	0.784993
164.800000	0.375758	0.424242	0.784993
164.900000	0.375758	0.424242	0.784993
165.000000	0.375758	0.424242	0.784993
165.100000	0.375758	0.424242	0.784993
165.200000	0.375758	0.424242	0.784993
165.300000	0.375758	0.424242	0.784993
165.400000	0.375758	0.424242	0.784993
165.500000	0.375758	0.424242	0.784993
165.600000	0.375758	0.424242	0.784993
165.700000	0.375758	0.424242	0.784993
165.800000	0.375758	0.424242	0.784993
165.900000	0.375758	0.424242	0.784993
166.000000	0.375758	0.424242	0.784993
166.100000	0.375758	0.424242	0.784993
166.200000	0.375758	0.424242	0.784993
166.300000	0.375758	0.424242	0.784993
166.400000	0.375758	0.424242	0.784993
166.500000	0.375758	0.424242	0.784993
166.600000	0.375758	0.424242	0.784993
166.700000	0.375758	0.424242	0.784993
166.800000	0.375758	0.424242	0.784993
166.900000	0.375758	0.424242	0.784993
167.000000	0.375758	0.424242	0.784993
167.100000	0.375758	0.424242	0.784993
167.200000	0.375758	0.424242	0.784993
167.300000	0.375758	0.424242	0.784993
167.400000	0.375758	0.424242	0.784993
167.500000	0.375758	0.424242	0.784993
167.600000	0.375758	0.424242	0.784993
167.700000	0.375758	0.424242	0.784993
167.800000	0.375758	0.424242	0.784993
167.900000	0.375758	0.424242	0.784993
168.000000	0.375758	0.424242	0.784993
168.100000	0.375758	0.424242	0.784993
168.200000	0.375758	0.424242	0.784993
168.300000	0.375758	0.424242	0.784993
168.400000	0.375758	0.424242	0.784993
168.500000	0.375758	0.424242	0.784993
168.600000	0.375758	0.424242	0.784993
168.700000	0.375758	0.424242	0.784993
168.800000	0.375758	0.424242	0.784993
168.900000	0.375758	0.424242	0.784993
169.000000	0.375758	0.424242	0.784993
169.100000	0.375758	0.424242	0.784993
169.200000	0.375758	0.424242	0.784993
169.300000	0.375758	0.424242	0.784993
169.400000	0.375758	0.424242	0.784993
169.500000	0.375758	0.424242	0.784993
169.600000	0.375758	0.424242	0.784993
169.700000	0.375758	0.424242	0.784993
169.800000	0.375758	0.424242	0.784993
169.900000	0.375758	0.424242	0.784993
170.000000	0.375758	0.424242	0.784993
170.100000	0.375758	0.424242	0.784993
170.200000	0.375758	0.424242	0.784993
170.300000	0.375758	0.424242	0.784993
170.400000	0.375758	0.424242	0.784993
170.500000	0.375758	0.424242	0.784993
170.600000	0.375758	0.424242	0.784993
170.700000	0.375758	0.424242	0.784993
170.800000	0.375758	0.424242	0.784993
170.900000	0.375758	0.424242	0.784993
171.000000	0.375758	0.424242	0.784993
171.100000	0.375758	0.424242	0.784993
171.200000	0.375758	0.424242	0.784993
171.300000	0.375758	0.424242	0.784993
171.400000	0.375758	0.424242	0.784993
171.500000	0.375758	0.424242	0.784993
171.600000	0.375758	0.424242	0.784993
171.700000	0.375758	0.424242	0.784993
171.800000	0.375758	0.424242	0.784993
171.900000	0.375758	0.424242	0.784993
172.000000	0.375758	0.424242	0.784993
172.100000	0.375758	0.424242	0.784993
172.200000	0.375758	0.424242	0.784993
172.300000	0.375758	0.424242	0.784993
172.400000	0.375758	0.424242	0.784993
172.500000	0.375758	0.424242	0.784993
172.600000	0.375758	0.424242	0.784993
172.700000	0.375758	0.424242	0.784993
172.800000	0.375758	0.424242	0.784993
172.900000	0.375758	0.424242	0.784993
173.000000	0.375758	0.424242	0.784993
173.100000	0.375758	0.424242	0.784993
173.200000	0.375758	0.424242	0.784993
173.300000	0.375758	0.424242	0.784993
173.400000	0.375758	0.424242	0.784993
173.500000	0.375758	0.424242	0.784993
173.600000	0.375758	0.424242	0.784993
173.700000	0.375758	0.424242	0.784993
173.800000	0.375758	0.424242	0.784993
173.900000	0.375758	0.424242	0.784993
174.000000	0.375758	0.424242	0.784993
174.100000	0.375758	0.424242	0.784993
174.200000	0.375758	0.424242	0.784993
174.300000	0.375758	0.424242	0.784993
174.400000	0.375758	0.424242	0.784993
174.500000	0.375758	0.424242	0.784993
174.600000	0.375758	0.424242	0.784993
174.700000	0.375758	0.424242	0.784993
174.800000	0.375758	0.424242	0.784993
174.900000	0.375758	0.424242	0.784993
175.000000	0.375758	0.424242	0.784993
175.100000	0.375758	0.424242	0.784993
175.200000	0.375758	0.424242	0.784993
175.300000	0.375758	0.424242	0.784993
175.400000	0.375758	0.424242	0.784993
175.500000	0.375758	0.424242	0.784993
175.600000	0.375758	0.424242	0.784993
175.700000	0.375758	0.424242	0.784993
175.800000	0.375758	0.424242	0.784993
175.900000	0.375758	0.424242	0.784993
176.000000	0.375758	0.424242	0.784993
176.100000	0.375758	0.424242	0.784993
176.200000	0.375758	0.424242	0.784993
176.300000	0.375758	0.424242	0.784993
176.400000	0.375758	0.424242	0.784993
176.500000	0.375758	0.424242	0.784993
176.600000	0.375758	0.424242	0.784993
176.700000	0.375758	0.424242	0.784993
176.800000	0.375758	0.424242	0.784993
176.900000	0.375758	0.424242	0.784993
177.000000	0.375758	0.424242	0.784993
177.100000	0.375758	0.424242	0.784993
177.200000	0.375758	0.424242	0.784993
177.300000	0.375758	0.424242	0.784993
177.400000	0.375758	0.424242	0.784993
177.500000	0.375758	0.424242	0.784993
177.600000	0.375758	0.424242	0.784993
177.700000	0.375758	0.424242	0.784993
177.800000	0.375758	0.424242	0.784993
177.900000	0.375758	0.424242	0.784993
178.000000	0.375758	0.424242	0.784993
178.100000	0.375758	0.424242	0.784993
178.200000	0.375758	0.424242	0.784993
178.300000	0.375758	0.424242	0.784993
178.400000	0.375758	0.424242	0.784993
178.500000	0.375758	0.424242	0.784993
178.600000	0.375758	0.424242	0.784993
178.700000	0.375758	0.424242	0.784993
178.800000	0.375758	0.424242	0.784993
178.900000	0.375758	0.424242	0.784993
179.000000	0.375758	0.424242	0.784993
179.100000	0.375758	0.424242	0.784993
179.200000	0.375758	0.424242	0.784993
179.300000	0.375758	0.424242	0.784993
179.400000	0.375758	0.424242	0.784993
179.500000	0.375758	0.424242	0.784993
179.600000	0.375758	0.424242	0.784993
179.700000	0.375758	0.424242	0.784993
179.800000	0.375758	0.424242	0.784993
179.900000	0.375758	0.424242	0.784993
180.000000	0.375758	0.424242	0.784993
180.100000	0.375758	0.424242	0.784993
180.200000	0.375758	0.424242	0.784993
180.300000	0.375758	0.424242	0.784993
180.400000	0.375758	0.424242	0.784993
180.500000	0.375758	0.424242	0.784993
180.600000	0.375758	0.424242	0.784993
180.700000	0.375758	0.424242	0.784993
180.800000	0.375758	0.424242	0.784993
180.900000	0.375758	0.424242	0.784993
181.000000	0.375758	0.424242	0.784993
181.100000	0.375758	0.424242	0.784993
181.200000	0.375758	0.424242	0.784993
181.300000	0.375758	0.424242	0.784993
181.400000	0.375758	0.424242	0.784993
181.500000	0.375758	0.424242	0.784993
181.600000	0.375758	0.424242	0.784993
181.700000	0.375758	0.424242	0.784993
181.800000	0.375758	0.424242	0.784993
181.900000	0.375758	0.424242	0.784993
182.000000	0.375758	0.424242	0.784993
182.100000	0.375758	0.424242	0.784993
182.200000	0.375758	0.424242	0.784993
182.300000	0.375758	0.424242	0.784993
182.400000	0.375758	0.424242	0.784993
182.500000	0.375758	0.424242	0.784993
182.600000	0.375758	0.424242	0.784993
182.700000	0.375758	0.424242	0.784993
182.800000	0.375758	0.424242	0.784993
182.900000	0.375758	0.424242	0.784993
183.000000	0.375758	0.424242	0.784993
183.100000	0.375758	0.424242	0.784993
183.200000	0.375758	0.424242	0.784993
183.300000	0.375758	0.424242	0.784993
183.400000	0.375758	0.424242	0.784993
183.500000	0.375758	0.424242	0.784993
183.600000	0.375758	0.424242	0.784993
183.700000	0.375758	0.424242	0.784993
183.800000	0.375758	0.424242	0.784993
183.900000	0.375758	0.424242	0.784993
184.000000	0.375758	0.424242	0.784993
184.100000	0.375758	0.424242	0.784993
184.200000	0.375758	0.424242	0.784993
184.300000	0.375758	0.424242	0.784993
184.400000	0.375758	0.424242	0.784993
184.500000	0.375758	0.424242	0.784993
184.600000	0.375758	0.424242	0.784993
184.700000	0.375758	0.424242	0.784993
184.800000	0.375758	0.424242	0.784993
184.900000	0.375758	0.424242	0.784993
185.000000	0.375758	0.424242	0.784993
185.100000	0.375758	0.424242	0.784993
185.200000	0.375758	0.424242	0.784993
185.300000	0.375758	0.424242	0.784993
185.400000	0.375758	0.424242	0.784993
185.500000	0.375758	0.424242	0.784993
185.600000	0.375758	0.424242	0.784993
185.700000	0.375758	0.424242	0.784993
185.800000	0.375758	0.424242	0.784993
185.900000	0.375758	0.424242	0.784993
186.000000	0.375758	0.424242	0.784993
186.100000	0.375758	0.424242	0.784993
186.200000	0.375758	0.424242	0.784993
186.300000	0.375758	0.424242	0.784993
186.400000	0.375758	0.424242	0.784993
186.500000	0.375758	0.424242	0.784993
186.600000	0.375758	0.424242	0.784993
186.700000	0.375758	0.424242	0.784993
186.800000	0.375758	0.424242	0.784993
186.900000	0.375758	0.424242	0.784993
187.000000	0.375758	0.424242	0.784993
187.100000	0.375758	0.424242	0.784993
187.200000	0.375758	0.424242	0.784993
187.300000	0.375758	0.424242	0.784993
187.400000	0.375758	0.424242	0.784993
187.500000	0.375758	0.424242	0.784993
187.600000	0.375758	0.424242	0.784993
187.700000	0.375758	0.424242	0.784993
187.800000	0.375758	0.424242	0.784993
187.900000	0.375758	0.424242	0.784993
188.000000	0.375758	0.424242	0.784993
188.100000	0.375758	0.424242	0.784993
188.200000	0.375758	0.424242	0.784993
188.300000	0.375758	0.424242	0.784993
188.400000	0.375758	0.424242	0.784993
188.500000	0.375758	0.424242	0.784993
188.600000	0.375758	0.424242	0.784993
188.700000	0.375758	0.424242	0.784993
188.800000	0.375758	0.424242	0.784993
188.900000	0.375758	0.424242	0.784993
189.000000	0.375758	0.424242	0.784993
189.100000	0.375758	0.424242	0.784993
189.200000	0.375758	0.424242	0.784993
189.300000	0.375758	0.424242	0.784993
189.400000	0.375758	0.424242	0.784993
189.500000	0.375758	0.424242	0.784993
189.600000	0.375758	0.424242	0.784993
189.700000	0.375758	0.424242	0.784993
189.800000	0.375758	0.424242	0.784993
189.900000	0.375758	0.424242	0.784993
190.000000	0.375758	0.424242	0.784993
190.100000	0.375758	0.424242	0.784993
190.200000	0.375758	0.424242	0.784993
190.300000	0.375758	0.424242	0.784993
190.400000	0.375758	0.424242	0.784993
190.500000	0.375758	0.424242	0.784993
190.600000	0.375758	0.424242	0.784993
190.700000	0.375758	0.424242	0.784993
190.800000	0.375758	0.424242	0.784993
190.900000	0.375758	0.424242	0.784993
191.000000	0.375758	0.424242	0.784993
191.100000	0.375758	0.424242	0.784993
191.200000	0.375758	0.424242	0.784993
191.300000	0.375758	0.424242	0.784993
191.400000	0.375758	0.424242	0.784993
191.500000	0.375758	0.424242	0.784993
191.600000	0.375758	0.424242	0.784993
191.700000	0.375758	0.424242	0.784993
191.800000	0.375758	0.424242	0.784993
191.900000	0.375758	0.424242	0.784993
192.000000	0.375758	0.424242	0.784993
192.100000	0.375758	0.424242	0.784993
192.200000	0.375758	0.424242	0.784993
192.300000	0.375758	0.424242	0.784993
192.400000	0.375758	0.424242	0.784993
192.500000	0.375758	0.424242	0.784993
192.600000	0.375758	0.424242	0.784993
192.700000	0.375758	0.424242	0.784993
192.800000	0.375758	0.424242	0.784993
192.900000	0.375758	0.424242	0.784993
193.000000	0.375758	0.424242	0.784993
193.100000	0.375758	0.424242	0.784993
193.200000	0.375758	0.424242	0.784993
193.300000	0.375758	0.424242	0.784993
193.400000	0.375758	0.424242	0.784993
193.500000	0.375758	0.424242	0.784993
193.600000	0.375758	0.424242	0.784993
193.700000	0.375758	0.424242	0.784993
193.800000	0.375758	0.424242	0.784993
193.900000	0.375758	0.424242	0.784993
194.000000	0.375758	0.424242	0.784993
194.100000	0.375758	0.424242	0.784993
194.200000	0.375758	0.424242	0.784993
194.300000	0.375758	0.424242	0.784993
194.400000	0.375758	0.424242	0.784993
194.500000	0.375758	0.424242	0.784993
194.600000	0.375758	0.424242	0.784993
194.700000	0.375758	0.424242	0.784993
194.800000	0.375758	0.424242	0.784993
194.900000	0.375758	0.424242	0.784993
195.000000	0.375758	0.424242	0.784993
195.100000	0.375758	0.424242	0.784993
195.200000	0.375758	0.424242	0.784993
195.300000	0.375758	0.424242	0.784993
195.400000	0.375758	0.424242	0.784993
195.500000	0.375758	0.424242	0.784993
195.600000	0.375758	0.424242	0.784993
195.700000	0.375758	0.424242	0.784993
195.800000	0.375758	0.424242	0.784993
195.900000	0.375758	0.424242	0.784993
196.000000	0.375758	0.424242	0.784993
196.100000	0.375758	0.424242	0.784993
196.200000	0.375758	0.424242	0.784993
196.300000	0.375758	0.424242	0.784993
196.400000	0.375758	0.424242	0.784993
196.500000	0.375758	0.424242	0.784993
196.600000	0.375758	0.424242	0.784993
196.700000	0.375758	0.424242	0.784993
196.800000	0.375758	0.424242	0.784993
196.900000	0.375758	0.424242	0.784993
197.000000	0.375758	0.424242	0.784993
197.100000	0.375758	0.424242	0.784993
197.200000	0.375758	0.424242	0.784993
197.300000	0.375758	0.424242	0.784993
197.400000	0.375758	0.424242	0.784993
197.500000	0.375758	0.424242	0.784993
197.600000	0.375758	0.424242	0.784993
197.700000	0.375758	0.424242	0.784993
197.800000	0.375758	0.424242	0.784993
197.900000	0.375758	0.424242	0.784993
198.000000	0.375758	0.424242	0.784993
198.100000	0.375758	0.424242	0.784993
198.200000	0.375758	0.424242	0.784993
198.300000	0.375758	0.424242	0.784993
198.400000	0.375758	0.424242	0.784993
198.500000	0.375758	0.424242	0.784993
198.600000	0.375758	0.424242	0.784993
198.700000	0.375758	0.424242	0.784993
198.800000	0.375758	0.424242	0.784993
198.900000	0.375758	0.424242	0.784993
199.000000	0.375758	0.424242	0.784993
199.100000	0.375758	0.424242	0.784993
199.200000	0.375758	0.424242	0.784993
199.300000	0.375758	0.424242	0.784993
199.400000	0.375758	0.424242	0.784993
199.500000	0.375758	0.424242	0.784993
199.600000	0.375758	0.424242	0.784993
199.700000	0.375758	0.424242	0.784993
199.800000	0.375758	0.424242	0.784993
199.900000	0.375758	0.424242	0.784993
200.000000	0.375758	0.424242	0.784993
200.100000	0.375758	0.424242	0.784993
200.200000	0.375758	0.424242	0.784993
200.300000	0.375758	0.424242	0.784993
200.400000	0.375758	0.424242	0.784993
200.500000	0.375758	0.424242	0.784993
200.600000	0.375758	0.424242	0.784993
200.700000	0.375758	0.424242	0.784993
200.800000	0.375758	0.424242	0.784993
200.900000	0.375758	0.424242	0.784993
201.000000	0.375758	0.424242	0.784993
201.100000	0.375758	0.424242	0.784993
201.200000	0.375758	0.424242	0.784993
201.300000	0.375758	0.424242	0.784993
201.400000	0.375758	0.424242	0.784993
201.500000	0.375758	0.424242	0.784993
201.600000	0.375758	0.424242	0.784993
201.700000	0.375758	0.424242	0.784993
201.800000	0.375758	0.424242	0.784993
201.900000	0.375758	0.424242	0.784993
202.000000	0.375758	0.424242	0.784993
202.100000	0.375758	0.424242	0.784993
202.200000	0.375758	0.424242	0.784993
202.300000	0.375758	0.424242	0.784993
202.400000	0.375758	0.424242	0.784993
202.500000	0.375758	0.424242	0.784993
202.600000	0.375758	0.424242	0.784993
202.700000	0.375758	0.424242	0.784993
202.800000	0.375758	0.424242	0.784993
202.900000	0.375758	0.424242	0.784993
203.000000	0.375758	0.424242	0.784993
203.100000	0.375758	0.424242	0.784993
203.200000	0.375758	0.424242	0.784993
203.300000	0.375758	0.424242	0.784993
203.400000	0.375758	0.424242	0.784993
203.500000	0.375758	0.424242	0.784993
203.600000	0.375758	0.424242	0.784993
203.700000	0.375758	0.424242	0.784993
203.800000	0.375758	0.424242	0.784993
203.900000	0.375758	0.424242	0.784993
204.000000	0.375758	0.424242	0.784993
204.100000	0.375758	0.424242	0.784993
204.200000	0.375758	0.424242	0.784993
204.300000	0.375758	0.424242	0.784993
204.400000	0.375758	0.424242	0.784993
204.500000	0.375758	0.424242	0.784993
204.600000	0.375758	0.424242	0.784993
204.700000	0.375758	0.424242	0.784993
204.800000	0.375758	0.424242	0.784993
204.900000	0.375758	0.424242	0.784993
205.000000	0.375758	0.424242	0.784993
205.100000	0.375758	0.424242	0.784993
205.200000	0.375758	0.424242	0.784993
205.300000	0.375758	0.424242	0.784993
205.400000	0.375758	0.424242	0.784993
205.500000	0.375758	0.424242	0.784993
205.600000	0.375758	0.424242	0.784993
205.700000	0.375758	0.424242	0.784993
205.800000	0.375758	0.424242	0.784993
205.900000	0.375758	0.424242	0.784993
206.000000	0.375758	0.424242	0.784993
206.100000	0.375758	0.424242	0.784993
206.200000	0.375758	0.424242	0.784993
206.300000	0.375758	0.424242	0.784993
206.400000	0.375758	0.424242	0.784993
206.500000	0.375758	0.424242	0.784993
206.600000	0.375758	0.424242	0.784993
206.700000	0.375758	0.424242	0.784993
206.800000	0.375758	0.424242	0.784993
206.900000	0.375758	0.424242	0.784993
207.000000	0.375758	0.424242	0.784993
207.100000	0.375758	0.424242	0.784993
207.200000	0.375758	0.424242	0.784993
207.300000	0.375758	0.424242	0.784993
207.400000	0.375758	0.424242	0.784993
207.500000	0.375758	0.424242	0.784993
207.600000	0.375758	0.424242	0.784993
207.700000	0.375758	0.424242	0.784993
207.800000	0.375758	0.424242	0.784993
207.900000	0.375758	0.424242	0.784993
208.000000	0.375758	0.424242	0.784993
208.100000	0.375758	0.424242	0.784993
208.200000	0.375758	0.424242	0.784993
208.300000	0.375758	0.424242	0.784993
208.400000	0.375758	0.424242	0.784993
208.500000	0.375758	0.424242	0.784993
208.600000	0.375758	0.424242	0.784993
208.700000	0.375758	0.424242	0.784993
208.800000	0.375758	0.424242	0.784993
208.900000	0.375758	0.424242	0.784993
209.000000	0.375758	0.424242	0.784993
209.100000	0.375758	0.424242	0.784993
209.200000	0.375758	0.424242	0.784993
209.300000	0.375758	0.424242	0.784993
209.400000	0.375758	0.424242	0.784993
209.500000	0.375758	0.424242	0.784993
209.600000	0.375758	0.424242	0.784993
209.700000	0.375758	0.424242	0.784993
209.800000	0.375758	0.424242	0.784993
209.900000	0.375758	0.424242	0.784993
