140.000000	0.332707	0.000924	1.445400
140.100000	0.332709	0.000922	1.445398
140.200000	0.332710	0.000919	1.445396
140.300000	0.332712	0.000917	1.445394
140.400000	0.332713	0.000915	1.445392
140.500000	0.332715	0.000913	1.445389
140.600000	0.332716	0.000911	1.445387
140.700000	0.332717	0.000909	1.445385
140.800000	0.332719	0.000907	1.445383
140.900000	0.332720	0.000905	1.445381
141.000000	0.332722	0.000903	1.445378
141.100000	0.332723	0.000900	1.445376
141.200000	0.332725	0.000898	1.445374
141.300000	0.332726	0.000896	1.445372
141.400000	0.332727	0.000894	1.445370
141.500000	0.332729	0.000892	1.445368
141.600000	0.332730	0.000890	1.445366
141.700000	0.332732	0.000888	1.445363
141.800000	0.332733	0.000886	1.445361
141.900000	0.332734	0.000884	1.445359
142.000000	0.332736	0.000882	1.445357
142.100000	0.332737	0.000880	1.445355
142.200000	0.332738	0.000878	1.445353
142.300000	0.332740	0.000876	1.445351
142.400000	0.332741	0.000874	1.445349
142.500000	0.332743	0.000872	1.445347
142.600000	0.332744	0.000870	1.445345
142.700000	0.332745	0.000868	1.445342
142.800000	0.332747	0.000866	1.445340
142.900000	0.332748	0.000864	1.445338
143.000000	0.332749	0.000862	1.445336
143.100000	0.332751	0.000860	1.445334
143.200000	0.332752	0.000858	1.445332
143.300000	0.332753	0.000856	1.445330
143.400000	0.332755	0.000854	1.445328
143.500000	0.332756	0.000852	1.445326
143.600000	0.332757	0.000850	1.445324
143.700000	0.332759	0.000848	1.445322
143.800000	0.332760	0.000846	1.445320
143.900000	0.332761	0.000844	1.445318
144.000000	0.332763	0.000842	1.445316
144.100000	0.332764	0.000840	1.445314
144.200000	0.332765	0.000838	1.445312
144.300000	0.332767	0.000836	1.445310
144.400000	0.332768	0.000834	1.445308
144.500000	0.332769	0.000832	1.445306
144.600000	0.332771	0.000830	1.445304
144.700000	0.332772	0.000828	1.445302
144.800000	0.332773	0.000826	1.445300
144.900000	0.332775	0.000825	1.445298
145.000000	0.332776	0.000823	1.445296
145.100000	0.332777	0.000821	1.445294
145.200000	0.332778	0.000819	1.445292
145.300000	0.332780	0.000817	1.445290
145.400000	0.332781	0.000815	1.445288
145.500000	0.332782	0.000813	1.445286
145.600000	0.332784	0.000811	1.445284
145.700000	0.332785	0.000809	1.445282
145.800000	0.332786	0.000808	1.445280
145.900000	0.332787	0.000806	1.445279
146.000000	0.332789	0.000804	1.445277
146.100000	0.332790	0.000802	1.445275
146.200000	0.332791	0.000800	1.445273
146.300000	0.332792	0.000798	1.445271
146.400000	0.332794	0.000796	1.445269
146.500000	0.332795	0.000795	1.445267
146.600000	0.332796	0.000793	1.445265
146.700000	0.332797	0.000791	1.445263
146.800000	0.332799	0.000789	1.445261
146.900000	0.332800	0.000787	1.445260
147.000000	0.332801	0.000785	1.445258
147.100000	0.332802	0.000784	1.445256
147.200000	0.332803	0.000782	1.445254
147.300000	0.332805	0.000780	1.445252
147.400000	0.332806	0.000778	1.445250
147.500000	0.332807	0.000776	1.445248
147.600000	0.332808	0.000775	1.445247
147.700000	0.332810	0.000773	1.445245
147.800000	0.332811	0.000771	1.445243
147.900000	0.332812	0.000769	1.445241
148.000000	0.332813	0.000768	1.445239
148.100000	0.332814	0.000766	1.445237
148.200000	0.332816	0.000764	1.445236
148.300000	0.332817	0.000762	1.445234
148.400000	0.332818	0.000761	1.445232
148.500000	0.332819	0.000759	1.445230
148.600000	0.332820	0.000757	1.445228
148.700000	0.332822	0.000755	1.445227
148.800000	0.332823	0.000754	1.445225
148.900000	0.332824	0.000752	1.445223
149.000000	0.332825	0.000750	1.445221
149.100000	0.332826	0.000748	1.445219
149.200000	0.332827	0.000747	1.445218
149.300000	0.332829	0.000745	1.445216
149.400000	0.332830	0.000743	1.445214
149.500000	0.332831	0.000741	1.445212
149.600000	0.332832	0.000740	1.445211
149.700000	0.332833	0.000738	1.445209
149.800000	0.332834	0.000736	1.445207
149.900000	0.332835	0.000735	1.445205
150.000000	0.332837	0.000733	1.445204
150.100000	0.332838	0.000731	1.445202
150.200000	0.332839	0.000730	1.445200
150.300000	0.332840	0.000728	1.445198
150.400000	0.332841	0.000726	1.445197
150.500000	0.332842	0.000725	1.445195
150.600000	0.332843	0.000723	1.445193
150.700000	0.332845	0.000721	1.445191
150.800000	0.332846	0.000720	1.445190
150.900000	0.332847	0.000718	1.445188
151.000000	0.332848	0.000716	1.445186
151.100000	0.332849	0.000715	1.445185
151.200000	0.332850	0.000713	1.445183
151.300000	0.332851	0.000711	1.445181
151.400000	0.332852	0.000710	1.445180
151.500000	0.332853	0.000708	1.445178
151.600000	0.332855	0.000706	1.445176
151.700000	0.332856	0.000705	1.445174
151.800000	0.332857	0.000703	1.445173
151.900000	0.332858	0.000702	1.445171
152.000000	0.332859	0.000700	1.445169
152.100000	0.332860	0.000698	1.445168
152.200000	0.332861	0.000697	1.445166
152.300000	0.332862	0.000695	1.445165
152.400000	0.332863	0.000694	1.445163
152.500000	0.332864	0.000692	1.445161
152.600000	0.332865	0.000690	1.445160
152.700000	0.332867	0.000689	1.445158
152.800000	0.332868	0.000687	1.445156
152.900000	0.332869	0.000686	1.445155
153.000000	0.332870	0.000684	1.445153
153.100000	0.332871	0.000683	1.445151
153.200000	0.332872	0.000681	1.445150
153.300000	0.332873	0.000679	1.445148
153.400000	0.332874	0.000678	1.445147
153.500000	0.332875	0.000676	1.445145
153.600000	0.332876	0.000675	1.445143
153.700000	0.332877	0.000673	1.445142
153.800000	0.332878	0.000672	1.445140
153.900000	0.332879	0.000670	1.445139
154.000000	0.332880	0.000669	1.445137
154.100000	0.332881	0.000667	1.445135
154.200000	0.332882	0.000666	1.445134
154.300000	0.332883	0.000664	1.445132
154.400000	0.332884	0.000662	1.445131
154.500000	0.332885	0.000661	1.445129
154.600000	0.332886	0.000659	1.445128
154.700000	0.332888	0.000658	1.445126
154.800000	0.332889	0.000656	1.445124
154.900000	0.332890	0.000655	1.445123
155.000000	0.332891	0.000653	1.445121
155.100000	0.332892	0.000652	1.445120
155.200000	0.332893	0.000650	1.445118
155.300000	0.332894	0.000649	1.445117
155.400000	0.332895	0.000647	1.445115
155.500000	0.332896	0.000646	1.445114
155.600000	0.332897	0.000644	1.445112
155.700000	0.332898	0.000643	1.445111
155.800000	0.332899	0.000642	1.445109
155.900000	0.332900	0.000640	1.445108
156.000000	0.332901	0.000639	1.445106
156.100000	0.332902	0.000637	1.445105
156.200000	0.332903	0.000636	1.445103
156.300000	0.332904	0.000634	1.445101
156.400000	0.332905	0.000633	1.445100
156.500000	0.332906	0.000631	1.445098
156.600000	0.332907	0.000630	1.445097
156.700000	0.332908	0.000628	1.445096
156.800000	0.332908	0.000627	1.445094
156.900000	0.332909	0.000626	1.445093
157.000000	0.332910	0.000624	1.445091
157.100000	0.332911	0.000623	1.445090
157.200000	0.332912	0.000621	1.445088
157.300000	0.332913	0.000620	1.445087
157.400000	0.332914	0.000618	1.445085
157.500000	0.332915	0.000617	1.445084
157.600000	0.332916	0.000616	1.445082
157.700000	0.332917	0.000614	1.445081
157.800000	0.332918	0.000613	1.445079
157.900000	0.332919	0.000611	1.445078
158.000000	0.332920	0.000610	1.445076
158.100000	0.332921	0.000609	1.445075
158.200000	0.332922	0.000607	1.445074
158.300000	0.332923	0.000606	1.445072
158.400000	0.332924	0.000604	1.445071
158.500000	0.332925	0.000603	1.445069
158.600000	0.332926	0.000602	1.445068
158.700000	0.332927	0.000600	1.445066
158.800000	0.332928	0.000599	1.445065
158.900000	0.332928	0.000598	1.445064
159.000000	0.332929	0.000596	1.445062
159.100000	0.332930	0.000595	1.445061
159.200000	0.332931	0.000593	1.445059
159.300000	0.332932	0.000592	1.445058
159.400000	0.332933	0.000591	1.445057
159.500000	0.332934	0.000589	1.445055
159.600000	0.332935	0.000588	1.445054
159.700000	0.332936	0.000587	1.445052
159.800000	0.332937	0.000585	1.445051
159.900000	0.332938	0.000584	1.445050
160.000000	0.332939	0.000583	1.445048
160.100000	0.332939	0.000581	1.445047
160.200000	0.332940	0.000580	1.445046
160.300000	0.332941	0.000579	1.445044
160.400000	0.332942	0.000577	1.445043
160.500000	0.332943	0.000576	1.445041
160.600000	0.332944	0.000575	1.445040
160.700000	0.332945	0.000573	1.445039
160.800000	0.332946	0.000572	1.445037
160.900000	0.332947	0.000571	1.445036
161.000000	0.332947	0.000570	1.445035
161.100000	0.332948	0.000568	1.445033
161.200000	0.332949	0.000567	1.445032
161.300000	0.332950	0.000566	1.445031
161.400000	0.332951	0.000564	1.445029
161.500000	0.332952	0.000563	1.445028
161.600000	0.332953	0.000562	1.445027
161.700000	0.332954	0.000561	1.445025
161.800000	0.332954	0.000559	1.445024
161.900000	0.332955	0.000558	1.445023
162.000000	0.332956	0.000557	1.445021
162.100000	0.332957	0.000555	1.445020
162.200000	0.332958	0.000554	1.445019
162.300000	0.332959	0.000553	1.445017
162.400000	0.332960	0.000552	1.445016
162.500000	0.332960	0.000550	1.445015
162.600000	0.332961	0.000549	1.445014
162.700000	0.332962	0.000548	1.445012
162.800000	0.332963	0.000547	1.445011
162.900000	0.332964	0.000545	1.445010
163.000000	0.332965	0.000544	1.445008
163.100000	0.332966	0.000543	1.445007
163.200000	0.332966	0.000542	1.445006
163.300000	0.332967	0.000540	1.445005
163.400000	0.332968	0.000539	1.445003
163.500000	0.332969	0.000538	1.445002
163.600000	0.332970	0.000537	1.445001
163.700000	0.332971	0.000536	1.444999
163.800000	0.332971	0.000534	1.444998
163.900000	0.332972	0.000533	1.444997
164.000000	0.332973	0.000532	1.444996
164.100000	0.332974	0.000531	1.444994
164.200000	0.332975	0.000529	1.444993
164.300000	0.332975	0.000528	1.444992
164.400000	0.332976	0.000527	1.444991
164.500000	0.332977	0.000526	1.444989
164.600000	0.332978	0.000525	1.444988
164.700000	0.332979	0.000523	1.444987
164.800000	0.332979	0.000522	1.444986
164.900000	0.332980	0.000521	1.444984
165.000000	0.332981	0.000520	1.444983
165.100000	0.332982	0.000519	1.444982
165.200000	0.332983	0.000517	1.444981
165.300000	0.332984	0.000516	1.444980
165.400000	0.332984	0.000515	1.444978
165.500000	0.332985	0.000514	1.444977
165.600000	0.332986	0.000513	1.444976
165.700000	0.332987	0.000512	1.444975
165.800000	0.332987	0.000510	1.444974
165.900000	0.332988	0.000509	1.444972
166.000000	0.332989	0.000508	1.444971
166.100000	0.332990	0.000507	1.444970
166.200000	0.332991	0.000506	1.444969
166.300000	0.332991	0.000505	1.444968
166.400000	0.332992	0.000504	1.444966
166.500000	0.332993	0.000502	1.444965
166.600000	0.332994	0.000501	1.444964
166.700000	0.332994	0.000500	1.444963
166.800000	0.332995	0.000499	1.444962
166.900000	0.332996	0.000498	1.444960
167.000000	0.332997	0.000497	1.444959
167.100000	0.332998	0.000496	1.444958
167.200000	0.332998	0.000494	1.444957
167.300000	0.332999	0.000493	1.444956
167.400000	0.333000	0.000492	1.444955
167.500000	0.333001	0.000491	1.444953
167.600000	0.333001	0.000490	1.444952
167.700000	0.333002	0.000489	1.444951
167.800000	0.333003	0.000488	1.444950
167.900000	0.333004	0.000487	1.444949
168.000000	0.333004	0.000486	1.444948
168.100000	0.333005	0.000484	1.444947
168.200000	0.333006	0.000483	1.444945
168.300000	0.333007	0.000482	1.444944
168.400000	0.333007	0.000481	1.444943
168.500000	0.333008	0.000480	1.444942
168.600000	0.333009	0.000479	1.444941
168.700000	0.333010	0.000478	1.444940
168.800000	0.333010	0.000477	1.444939
168.900000	0.333011	0.000476	1.444938
169.000000	0.333012	0.000475	1.444936
169.100000	0.333013	0.000474	1.444935
169.200000	0.333013	0.000472	1.444934
169.300000	0.333014	0.000471	1.444933
169.400000	0.333015	0.000470	1.444932
169.500000	0.333015	0.000469	1.444931
169.600000	0.333016	0.000468	1.444930
169.700000	0.333017	0.000467	1.444929
169.800000	0.333018	0.000466	1.444928
169.900000	0.333018	0.000465	1.444926
170.000000	0.333019	0.000464	1.444925
170.100000	0.333020	0.000463	1.444924
170.200000	0.333020	0.000462	1.444923
170.300000	0.333021	0.000461	1.444922
170.400000	0.333022	0.000460	1.444921
170.500000	0.333023	0.000459	1.444920
170.600000	0.333023	0.000458	1.444919
170.700000	0.333024	0.000457	1.444918
170.800000	0.333025	0.000456	1.444917
170.900000	0.333025	0.000455	1.444916
171.000000	0.333026	0.000454	1.444915
171.100000	0.333027	0.000452	1.444914
171.200000	0.333027	0.000451	1.444912
171.300000	0.333028	0.000450	1.444911
171.400000	0.333029	0.000449	1.444910
171.500000	0.333030	0.000448	1.444909
171.600000	0.333030	0.000447	1.444908
171.700000	0.333031	0.000446	1.444907
171.800000	0.333032	0.000445	1.444906
171.900000	0.333032	0.000444	1.444905
172.000000	0.333033	0.000443	1.444904
172.100000	0.333034	0.000442	1.444903
172.200000	0.333034	0.000441	1.444902
172.300000	0.333035	0.000440	1.444901
172.400000	0.333036	0.000439	1.444900
172.500000	0.333036	0.000438	1.444899
172.600000	0.333037	0.000437	1.444898
172.700000	0.333038	0.000436	1.444897
172.800000	0.333038	0.000435	1.444896
172.900000	0.333039	0.000434	1.444895
173.000000	0.333040	0.000433	1.444894
173.100000	0.333040	0.000432	1.444893
173.200000	0.333041	0.000431	1.444892
173.300000	0.333042	0.000430	1.444891
173.400000	0.333042	0.000429	1.444890
173.500000	0.333043	0.000428	1.444889
173.600000	0.333044	0.000428	1.444888
173.700000	0.333044	0.000427	1.444887
173.800000	0.333045	0.000426	1.444886
173.900000	0.333046	0.000425	1.444885
174.000000	0.333046	0.000424	1.444884
174.100000	0.333047	0.000423	1.444883
174.200000	0.333048	0.000422	1.444882
174.300000	0.333048	0.000421	1.444881
174.400000	0.333049	0.000420	1.444880
174.500000	0.333050	0.000419	1.444879
174.600000	0.333050	0.000418	1.444878
174.700000	0.333051	0.000417	1.444877
174.800000	0.333051	0.000416	1.444876
174.900000	0.333052	0.000415	1.444875
175.000000	0.333053	0.000414	1.444874
175.100000	0.333053	0.000413	1.444873
175.200000	0.333054	0.000412	1.444872
175.300000	0.333055	0.000411	1.444871
175.400000	0.333055	0.000410	1.444870
175.500000	0.333056	0.000409	1.444869
175.600000	0.333057	0.000409	1.444868
175.700000	0.333057	0.000408	1.444867
175.800000	0.333058	0.000407	1.444866
175.900000	0.333058	0.000406	1.444865
176.000000	0.333059	0.000405	1.444864
176.100000	0.333060	0.000404	1.444863
176.200000	0.333060	0.000403	1.444862
176.300000	0.333061	0.000402	1.444861
176.400000	0.333062	0.000401	1.444860
176.500000	0.333062	0.000400	1.444860
176.600000	0.333063	0.000399	1.444859
176.700000	0.333063	0.000398	1.444858
176.800000	0.333064	0.000398	1.444857
176.900000	0.333065	0.000397	1.444856
177.000000	0.333065	0.000396	1.444855
177.100000	0.333066	0.000395	1.444854
177.200000	0.333066	0.000394	1.444853
177.300000	0.333067	0.000393	1.444852
177.400000	0.333068	0.000392	1.444851
177.500000	0.333068	0.000391	1.444850
177.600000	0.333069	0.000390	1.444849
177.700000	0.333069	0.000390	1.444848
177.800000	0.333070	0.000389	1.444847
177.900000	0.333071	0.000388	1.444847
178.000000	0.333071	0.000387	1.444846
178.100000	0.333072	0.000386	1.444845
178.200000	0.333072	0.000385	1.444844
178.300000	0.333073	0.000384	1.444843
178.400000	0.333074	0.000383	1.444842
178.500000	0.333074	0.000383	1.444841
178.600000	0.333075	0.000382	1.444840
178.700000	0.333075	0.000381	1.444839
178.800000	0.333076	0.000380	1.444838
178.900000	0.333076	0.000379	1.444838
179.000000	0.333077	0.000378	1.444837
179.100000	0.333078	0.000377	1.444836
179.200000	0.333078	0.000377	1.444835
179.300000	0.333079	0.000376	1.444834
179.400000	0.333079	0.000375	1.444833
179.500000	0.333080	0.000374	1.444832
179.600000	0.333081	0.000373	1.444831
179.700000	0.333081	0.000372	1.444831
179.800000	0.333082	0.000371	1.444830
179.900000	0.333082	0.000371	1.444829
180.000000	0.333083	0.000370	1.444828
180.100000	0.333083	0.000369	1.444827
180.200000	0.333084	0.000368	1.444826
180.300000	0.333085	0.000367	1.444825
180.400000	0.333085	0.000366	1.444824
180.500000	0.333086	0.000366	1.444824
180.600000	0.333086	0.000365	1.444823
180.700000	0.333087	0.000364	1.444822
180.800000	0.333087	0.000363	1.444821
180.900000	0.333088	0.000362	1.444820
181.000000	0.333088	0.000362	1.444819
181.100000	0.333089	0.000361	1.444819
181.200000	0.333090	0.000360	1.444818
181.300000	0.333090	0.000359	1.444817
181.400000	0.333091	0.000358	1.444816
181.500000	0.333091	0.000357	1.444815
181.600000	0.333092	0.000357	1.444814
181.700000	0.333092	0.000356	1.444813
181.800000	0.333093	0.000355	1.444813
181.900000	0.333093	0.000354	1.444812
182.000000	0.333094	0.000353	1.444811
182.100000	0.333094	0.000353	1.444810
182.200000	0.333095	0.000352	1.444809
182.300000	0.333096	0.000351	1.444809
182.400000	0.333096	0.000350	1.444808
182.500000	0.333097	0.000349	1.444807
182.600000	0.333097	0.000349	1.444806
182.700000	0.333098	0.000348	1.444805
182.800000	0.333098	0.000347	1.444804
182.900000	0.333099	0.000346	1.444804
183.000000	0.333099	0.000346	1.444803
183.100000	0.333100	0.000345	1.444802
183.200000	0.333100	0.000344	1.444801
183.300000	0.333101	0.000343	1.444800
183.400000	0.333101	0.000342	1.444800
183.500000	0.333102	0.000342	1.444799
183.600000	0.333102	0.000341	1.444798
183.700000	0.333103	0.000340	1.444797
183.800000	0.333103	0.000339	1.444796
183.900000	0.333104	0.000339	1.444796
184.000000	0.333104	0.000338	1.444795
184.100000	0.333105	0.000337	1.444794
184.200000	0.333106	0.000336	1.444793
184.300000	0.333106	0.000336	1.444792
184.400000	0.333107	0.000335	1.444792
184.500000	0.333107	0.000334	1.444791
184.600000	0.333108	0.000333	1.444790
184.700000	0.333108	0.000333	1.444789
184.800000	0.333109	0.000332	1.444789
184.900000	0.333109	0.000331	1.444788
185.000000	0.333110	0.000330	1.444787
185.100000	0.333110	0.000330	1.444786
185.200000	0.333111	0.000329	1.444785
185.300000	0.333111	0.000328	1.444785
185.400000	0.333112	0.000327	1.444784
185.500000	0.333112	0.000327	1.444783
185.600000	0.333113	0.000326	1.444782
185.700000	0.333113	0.000325	1.444782
185.800000	0.333114	0.000324	1.444781
185.900000	0.333114	0.000324	1.444780
186.000000	0.333115	0.000323	1.444779
186.100000	0.333115	0.000322	1.444779
186.200000	0.333116	0.000321	1.444778
186.300000	0.333116	0.000321	1.444777
186.400000	0.333117	0.000320	1.444776
186.500000	0.333117	0.000319	1.444776
186.600000	0.333118	0.000319	1.444775
186.700000	0.333118	0.000318	1.444774
186.800000	0.333119	0.000317	1.444773
186.900000	0.333119	0.000316	1.444773
187.000000	0.333119	0.000316	1.444772
187.100000	0.333120	0.000315	1.444771
187.200000	0.333120	0.000314	1.444770
187.300000	0.333121	0.000314	1.444770
187.400000	0.333121	0.000313	1.444769
187.500000	0.333122	0.000312	1.444768
187.600000	0.333122	0.000311	1.444768
187.700000	0.333123	0.000311	1.444767
187.800000	0.333123	0.000310	1.444766
187.900000	0.333124	0.000309	1.444765
188.000000	0.333124	0.000309	1.444765
188.100000	0.333125	0.000308	1.444764
188.200000	0.333125	0.000307	1.444763
188.300000	0.333126	0.000307	1.444762
188.400000	0.333126	0.000306	1.444762
188.500000	0.333127	0.000305	1.444761
188.600000	0.333127	0.000304	1.444760
188.700000	0.333128	0.000304	1.444760
188.800000	0.333128	0.000303	1.444759
188.900000	0.333128	0.000302	1.444758
189.000000	0.333129	0.000302	1.444757
189.100000	0.333129	0.000301	1.444757
189.200000	0.333130	0.000300	1.444756
189.300000	0.333130	0.000300	1.444755
189.400000	0.333131	0.000299	1.444755
189.500000	0.333131	0.000298	1.444754
189.600000	0.333132	0.000298	1.444753
189.700000	0.333132	0.000297	1.444753
189.800000	0.333133	0.000296	1.444752
189.900000	0.333133	0.000296	1.444751
190.000000	0.333133	0.000295	1.444750
190.100000	0.333134	0.000294	1.444750
190.200000	0.333134	0.000294	1.444749
190.300000	0.333135	0.000293	1.444748
190.400000	0.333135	0.000292	1.444748
190.500000	0.333136	0.000292	1.444747
190.600000	0.333136	0.000291	1.444746
190.700000	0.333137	0.000290	1.444746
190.800000	0.333137	0.000290	1.444745
190.900000	0.333137	0.000289	1.444744
191.000000	0.333138	0.000288	1.444744
191.100000	0.333138	0.000288	1.444743
191.200000	0.333139	0.000287	1.444742
191.300000	0.333139	0.000287	1.444742
191.400000	0.333140	0.000286	1.444741
191.500000	0.333140	0.000285	1.444740
191.600000	0.333141	0.000285	1.444740
191.700000	0.333141	0.000284	1.444739
191.800000	0.333141	0.000283	1.444738
191.900000	0.333142	0.000283	1.444738
192.000000	0.333142	0.000282	1.444737
192.100000	0.333143	0.000281	1.444736
192.200000	0.333143	0.000281	1.444736
192.300000	0.333144	0.000280	1.444735
192.400000	0.333144	0.000279	1.444734
192.500000	0.333144	0.000279	1.444734
192.600000	0.333145	0.000278	1.444733
192.700000	0.333145	0.000278	1.444732
192.800000	0.333146	0.000277	1.444732
192.900000	0.333146	0.000276	1.444731
193.000000	0.333147	0.000276	1.444731
193.100000	0.333147	0.000275	1.444730
193.200000	0.333147	0.000275	1.444729
193.300000	0.333148	0.000274	1.444729
193.400000	0.333148	0.000273	1.444728
193.500000	0.333149	0.000273	1.444727
193.600000	0.333149	0.000272	1.444727
193.700000	0.333149	0.000271	1.444726
193.800000	0.333150	0.000271	1.444725
193.900000	0.333150	0.000270	1.444725
194.000000	0.333151	0.000270	1.444724
194.100000	0.333151	0.000269	1.444724
194.200000	0.333152	0.000268	1.444723
194.300000	0.333152	0.000268	1.444722
194.400000	0.333152	0.000267	1.444722
194.500000	0.333153	0.000267	1.444721
194.600000	0.333153	0.000266	1.444720
194.700000	0.333154	0.000265	1.444720
194.800000	0.333154	0.000265	1.444719
194.900000	0.333154	0.000264	1.444719
195.000000	0.333155	0.000264	1.444718
195.100000	0.333155	0.000263	1.444717
195.200000	0.333156	0.000262	1.444717
195.300000	0.333156	0.000262	1.444716
195.400000	0.333156	0.000261	1.444715
195.500000	0.333157	0.000261	1.444715
195.600000	0.333157	0.000260	1.444714
195.700000	0.333158	0.000259	1.444714
195.800000	0.333158	0.000259	1.444713
195.900000	0.333158	0.000258	1.444712
196.000000	0.333159	0.000258	1.444712
196.100000	0.333159	0.000257	1.444711
196.200000	0.333160	0.000257	1.444711
196.300000	0.333160	0.000256	1.444710
196.400000	0.333160	0.000255	1.444709
196.500000	0.333161	0.000255	1.444709
196.600000	0.333161	0.000254	1.444708
196.700000	0.333161	0.000254	1.444708
196.800000	0.333162	0.000253	1.444707
196.900000	0.333162	0.000253	1.444706
197.000000	0.333163	0.000252	1.444706
197.100000	0.333163	0.000251	1.444705
197.200000	0.333163	0.000251	1.444705
197.300000	0.333164	0.000250	1.444704
197.400000	0.333164	0.000250	1.444704
197.500000	0.333165	0.000249	1.444703
197.600000	0.333165	0.000249	1.444702
197.700000	0.333165	0.000248	1.444702
197.800000	0.333166	0.000248	1.444701
197.900000	0.333166	0.000247	1.444701
198.000000	0.333166	0.000246	1.444700
198.100000	0.333167	0.000246	1.444700
198.200000	0.333167	0.000245	1.444699
198.300000	0.333168	0.000245	1.444698
198.400000	0.333168	0.000244	1.444698
198.500000	0.333168	0.000244	1.444697
198.600000	0.333169	0.000243	1.444697
198.700000	0.333169	0.000243	1.444696
198.800000	0.333169	0.000242	1.444696
198.900000	0.333170	0.000241	1.444695
199.000000	0.333170	0.000241	1.444694
199.100000	0.333171	0.000240	1.444694
199.200000	0.333171	0.000240	1.444693
199.300000	0.333171	0.000239	1.444693
199.400000	0.333172	0.000239	1.444692
199.500000	0.333172	0.000238	1.444692
199.600000	0.333172	0.000238	1.444691
199.700000	0.333173	0.000237	1.444691
199.800000	0.333173	0.000237	1.444690
199.900000	0.333173	0.000236	1.444689
200.000000	0.333174	0.000236	1.444689
200.100000	0.333174	0.000235	1.444688
200.200000	0.333174	0.000234	1.444688
200.300000	0.333175	0.000234	1.444687
200.400000	0.333175	0.000233	1.444687
200.500000	0.333176	0.000233	1.444686
200.600000	0.333176	0.000232	1.444686
200.700000	0.333176	0.000232	1.444685
200.800000	0.333177	0.000231	1.444685
200.900000	0.333177	0.000231	1.444684
201.000000	0.333177	0.000230	1.444683
201.100000	0.333178	0.000230	1.444683
201.200000	0.333178	0.000229	1.444682
201.300000	0.333178	0.000229	1.444682
201.400000	0.333179	0.000228	1.444681
201.500000	0.333179	0.000228	1.444681
201.600000	0.333179	0.000227	1.444680
201.700000	0.333180	0.000227	1.444680
201.800000	0.333180	0.000226	1.444679
201.900000	0.333180	0.000226	1.444679
202.000000	0.333181	0.000225	1.444678
202.100000	0.333181	0.000225	1.444678
202.200000	0.333181	0.000224	1.444677
202.300000	0.333182	0.000224	1.444677
202.400000	0.333182	0.000223	1.444676
202.500000	0.333182	0.000223	1.444676
202.600000	0.333183	0.000222	1.444675
202.700000	0.333183	0.000222	1.444674
202.800000	0.333183	0.000221	1.444674
202.900000	0.333184	0.000221	1.444673
203.000000	0.333184	0.000220	1.444673
203.100000	0.333185	0.000220	1.444672
203.200000	0.333185	0.000219	1.444672
203.300000	0.333185	0.000219	1.444671
203.400000	0.333186	0.000218	1.444671
203.500000	0.333186	0.000218	1.444670
203.600000	0.333186	0.000217	1.444670
203.700000	0.333186	0.000217	1.444669
203.800000	0.333187	0.000216	1.444669
203.900000	0.333187	0.000216	1.444668
204.000000	0.333187	0.000215	1.444668
204.100000	0.333188	0.000215	1.444667
204.200000	0.333188	0.000214	1.444667
204.300000	0.333188	0.000214	1.444666
204.400000	0.333189	0.000213	1.444666
204.500000	0.333189	0.000213	1.444665
204.600000	0.333189	0.000212	1.444665
204.700000	0.333190	0.000212	1.444664
204.800000	0.333190	0.000211	1.444664
204.900000	0.333190	0.000211	1.444663
205.000000	0.333191	0.000211	1.444663
205.100000	0.333191	0.000210	1.444662
205.200000	0.333191	0.000210	1.444662
205.300000	0.333192	0.000209	1.444661
205.400000	0.333192	0.000209	1.444661
205.500000	0.333192	0.000208	1.444660
205.600000	0.333193	0.000208	1.444660
205.700000	0.333193	0.000207	1.444660
205.800000	0.333193	0.000207	1.444659
205.900000	0.333194	0.000206	1.444659
206.000000	0.333194	0.000206	1.444658
206.100000	0.333194	0.000205	1.444658
206.200000	0.333195	0.000205	1.444657
206.300000	0.333195	0.000204	1.444657
206.400000	0.333195	0.000204	1.444656
206.500000	0.333195	0.000204	1.444656
206.600000	0.333196	0.000203	1.444655
206.700000	0.333196	0.000203	1.444655
206.800000	0.333196	0.000202	1.444654
206.900000	0.333197	0.000202	1.444654
207.000000	0.333197	0.000201	1.444653
207.100000	0.333197	0.000201	1.444653
207.200000	0.333198	0.000200	1.444652
207.300000	0.333198	0.000200	1.444652
207.400000	0.333198	0.000199	1.444651
207.500000	0.333199	0.000199	1.444651
207.600000	0.333199	0.000199	1.444651
207.700000	0.333199	0.000198	1.444650
207.800000	0.333199	0.000198	1.444650
207.900000	0.333200	0.000197	1.444649
208.000000	0.333200	0.000197	1.444649
208.100000	0.333200	0.000196	1.444648
208.200000	0.333201	0.000196	1.444648
208.300000	0.333201	0.000195	1.444647
208.400000	0.333201	0.000195	1.444647
208.500000	0.333201	0.000195	1.444646
208.600000	0.333202	0.000194	1.444646
208.700000	0.333202	0.000194	1.444646
208.800000	0.333202	0.000193	1.444645
208.900000	0.333203	0.000193	1.444645
209.000000	0.333203	0.000192	1.444644
209.100000	0.333203	0.000192	1.444644
209.200000	0.333204	0.000192	1.444643
209.300000	0.333204	0.000191	1.444643
209.400000	0.333204	0.000191	1.444642
209.500000	0.333204	0.000190	1.444642
209.600000	0.333205	0.000190	1.444641
209.700000	0.333205	0.000189	1.444641
209.800000	0.333205	0.000189	1.444641
209.900000	0.333206	0.000189	1.444640
