140.000000	0.000625	0.454136	1.450214
140.100000	0.000623	0.454137	1.450212
140.200000	0.000622	0.454139	1.450210
140.300000	0.000620	0.454140	1.450208
140.400000	0.000618	0.454141	1.450207
140.500000	0.000617	0.454142	1.450205
140.600000	0.000615	0.454143	1.450203
140.700000	0.000614	0.454144	1.450201
140.800000	0.000612	0.454145	1.450199
140.900000	0.000611	0.454146	1.450198
141.000000	0.000609	0.454147	1.450196
141.100000	0.000608	0.454148	1.450194
141.200000	0.000606	0.454149	1.450192
141.300000	0.000604	0.454150	1.450190
141.400000	0.000603	0.454151	1.450189
141.500000	0.000601	0.454152	1.450187
141.600000	0.000600	0.454153	1.450185
141.700000	0.000598	0.454154	1.450183
141.800000	0.000597	0.454155	1.450182
141.900000	0.000595	0.454156	1.450180
142.000000	0.000594	0.454157	1.450178
142.100000	0.000592	0.454158	1.450176
142.200000	0.000591	0.454159	1.450175
142.300000	0.000589	0.454160	1.450173
142.400000	0.000588	0.454161	1.450171
142.500000	0.000586	0.454162	1.450170
142.600000	0.000585	0.454163	1.450168
142.700000	0.000583	0.454164	1.450166
142.800000	0.000582	0.454165	1.450164
142.900000	0.000580	0.454166	1.450163
143.000000	0.000579	0.454166	1.450161
143.100000	0.000577	0.454167	1.450159
143.200000	0.000576	0.454168	1.450158
143.300000	0.000574	0.454169	1.450156
143.400000	0.000573	0.454170	1.450154
143.500000	0.000572	0.454171	1.450153
143.600000	0.000570	0.454172	1.450151
143.700000	0.000569	0.454173	1.450149
143.800000	0.000567	0.454174	1.450148
143.900000	0.000566	0.454175	1.450146
144.000000	0.000564	0.454176	1.450144
144.100000	0.000563	0.454177	1.450143
144.200000	0.000561	0.454178	1.450141
144.300000	0.000560	0.454179	1.450140
144.400000	0.000559	0.454180	1.450138
144.500000	0.000557	0.454181	1.450136
144.600000	0.000556	0.454182	1.450135
144.700000	0.000554	0.454183	1.450133
144.800000	0.000553	0.454183	1.450131
144.900000	0.000552	0.454184	1.450130
145.000000	0.000550	0.454185	1.450128
145.100000	0.000549	0.454186	1.450127
145.200000	0.000547	0.454187	1.450125
145.300000	0.000546	0.454188	1.450123
145.400000	0.000545	0.454189	1.450122
145.500000	0.000543	0.454190	1.450120
145.600000	0.000542	0.454191	1.450119
145.700000	0.000541	0.454192	1.450117
145.800000	0.000539	0.454193	1.450115
145.900000	0.000538	0.454193	1.450114
146.000000	0.000536	0.454194	1.450112
146.100000	0.000535	0.454195	1.450111
146.200000	0.000534	0.454196	1.450109
146.300000	0.000532	0.454197	1.450108
146.400000	0.000531	0.454198	1.450106
146.500000	0.000530	0.454199	1.450105
146.600000	0.000528	0.454200	1.450103
146.700000	0.000527	0.454200	1.450101
146.800000	0.000526	0.454201	1.450100
146.900000	0.000524	0.454202	1.450098
147.000000	0.000523	0.454203	1.450097
147.100000	0.000522	0.454204	1.450095
147.200000	0.000520	0.454205	1.450094
147.300000	0.000519	0.454206	1.450092
147.400000	0.000518	0.454207	1.450091
147.500000	0.000516	0.454207	1.450089
147.600000	0.000515	0.454208	1.450088
147.700000	0.000514	0.454209	1.450086
147.800000	0.000512	0.454210	1.450085
147.900000	0.000511	0.454211	1.450083
148.000000	0.000510	0.454212	1.450082
148.100000	0.000509	0.454213	1.450080
148.200000	0.000507	0.454213	1.450079
148.300000	0.000506	0.454214	1.450077
148.400000	0.000505	0.454215	1.450076
148.500000	0.000503	0.454216	1.450074
148.600000	0.000502	0.454217	1.450073
148.700000	0.000501	0.454218	1.450072
148.800000	0.000500	0.454218	1.450070
148.900000	0.000498	0.454219	1.450069
149.000000	0.000497	0.454220	1.450067
149.100000	0.000496	0.454221	1.450066
149.200000	0.000495	0.454222	1.450064
149.300000	0.000493	0.454222	1.450063
149.400000	0.000492	0.454223	1.450061
149.500000	0.000491	0.454224	1.450060
149.600000	0.000490	0.454225	1.450059
149.700000	0.000488	0.454226	1.450057
149.800000	0.000487	0.454227	1.450056
149.900000	0.000486	0.454227	1.450054
150.000000	0.000485	0.454228	1.450053
150.100000	0.000483	0.454229	1.450052
150.200000	0.000482	0.454230	1.450050
150.300000	0.000481	0.454231	1.450049
150.400000	0.000480	0.454231	1.450047
150.500000	0.000479	0.454232	1.450046
150.600000	0.000477	0.454233	1.450045
150.700000	0.000476	0.454234	1.450043
150.800000	0.000475	0.454235	1.450042
150.900000	0.000474	0.454235	1.450040
151.000000	0.000473	0.454236	1.450039
151.100000	0.000471	0.454237	1.450038
151.200000	0.000470	0.454238	1.450036
151.300000	0.000469	0.454238	1.450035
151.400000	0.000468	0.454239	1.450034
151.500000	0.000467	0.454240	1.450032
151.600000	0.000465	0.454241	1.450031
151.700000	0.000464	0.454242	1.450029
151.800000	0.000463	0.454242	1.450028
151.900000	0.000462	0.454243	1.450027
152.000000	0.000461	0.454244	1.450025
152.100000	0.000460	0.454245	1.450024
152.200000	0.000458	0.454245	1.450023
152.300000	0.000457	0.454246	1.450021
152.400000	0.000456	0.454247	1.450020
152.500000	0.000455	0.454248	1.450019
152.600000	0.000454	0.454248	1.450017
152.700000	0.000453	0.454249	1.450016
152.800000	0.000452	0.454250	1.450015
152.900000	0.000450	0.454251	1.450014
153.000000	0.000449	0.454251	1.450012
153.100000	0.000448	0.454252	1.450011
153.200000	0.000447	0.454253	1.450010
153.300000	0.000446	0.454254	1.450008
153.400000	0.000445	0.454254	1.450007
153.500000	0.000444	0.454255	1.450006
153.600000	0.000443	0.454256	1.450004
153.700000	0.000441	0.454257	1.450003
153.800000	0.000440	0.454257	1.450002
153.900000	0.000439	0.454258	1.450001
154.000000	0.000438	0.454259	1.449999
154.100000	0.000437	0.454259	1.449998
154.200000	0.000436	0.454260	1.449997
154.300000	0.000435	0.454261	1.449996
154.400000	0.000434	0.454262	1.449994
154.500000	0.000433	0.454262	1.449993
154.600000	0.000431	0.454263	1.449992
154.700000	0.000430	0.454264	1.449991
154.800000	0.000429	0.454264	1.449989
154.900000	0.000428	0.454265	1.449988
155.000000	0.000427	0.454266	1.449987
155.100000	0.000426	0.454267	1.449986
155.200000	0.000425	0.454267	1.449984
155.300000	0.000424	0.454268	1.449983
155.400000	0.000423	0.454269	1.449982
155.500000	0.000422	0.454269	1.449981
155.600000	0.000421	0.454270	1.449979
155.700000	0.000420	0.454271	1.449978
155.800000	0.000419	0.454271	1.449977
155.900000	0.000418	0.454272	1.449976
156.000000	0.000417	0.454273	1.449975
156.100000	0.000415	0.454274	1.449973
156.200000	0.000414	0.454274	1.449972
156.300000	0.000413	0.454275	1.449971
156.400000	0.000412	0.454276	1.449970
156.500000	0.000411	0.454276	1.449969
156.600000	0.000410	0.454277	1.449967
156.700000	0.000409	0.454278	1.449966
156.800000	0.000408	0.454278	1.449965
156.900000	0.000407	0.454279	1.449964
157.000000	0.000406	0.454280	1.449963
157.100000	0.000405	0.454280	1.449961
157.200000	0.000404	0.454281	1.449960
157.300000	0.000403	0.454282	1.449959
157.400000	0.000402	0.454282	1.449958
157.500000	0.000401	0.454283	1.449957
157.600000	0.000400	0.454284	1.449956
157.700000	0.000399	0.454284	1.449954
157.800000	0.000398	0.454285	1.449953
157.900000	0.000397	0.454286	1.449952
158.000000	0.000396	0.454286	1.449951
158.100000	0.000395	0.454287	1.449950
158.200000	0.000394	0.454288	1.449949
158.300000	0.000393	0.454288	1.449948
158.400000	0.000392	0.454289	1.449946
158.500000	0.000391	0.454289	1.449945
158.600000	0.000390	0.454290	1.449944
158.700000	0.000389	0.454291	1.449943
158.800000	0.000388	0.454291	1.449942
158.900000	0.000387	0.454292	1.449941
159.000000	0.000386	0.454293	1.449940
159.100000	0.000385	0.454293	1.449939
159.200000	0.000384	0.454294	1.449937
159.300000	0.000383	0.454295	1.449936
159.400000	0.000382	0.454295	1.449935
159.500000	0.000381	0.454296	1.449934
159.600000	0.000380	0.454296	1.449933
159.700000	0.000379	0.454297	1.449932
159.800000	0.000378	0.454298	1.449931
159.900000	0.000378	0.454298	1.449930
160.000000	0.000377	0.454299	1.449929
160.100000	0.000376	0.454300	1.449928
160.200000	0.000375	0.454300	1.449926
160.300000	0.000374	0.454301	1.449925
160.400000	0.000373	0.454301	1.449924
160.500000	0.000372	0.454302	1.449923
160.600000	0.000371	0.454303	1.449922
160.700000	0.000370	0.454303	1.449921
160.800000	0.000369	0.454304	1.449920
160.900000	0.000368	0.454305	1.449919
161.000000	0.000367	0.454305	1.449918
161.100000	0.000366	0.454306	1.449917
161.200000	0.000365	0.454306	1.449916
161.300000	0.000364	0.454307	1.449915
161.400000	0.000364	0.454308	1.449914
161.500000	0.000363	0.454308	1.449913
161.600000	0.000362	0.454309	1.449912
161.700000	0.000361	0.454309	1.449910
161.800000	0.000360	0.454310	1.449909
161.900000	0.000359	0.454310	1.449908
162.000000	0.000358	0.454311	1.449907
162.100000	0.000357	0.454312	1.449906
162.200000	0.000356	0.454312	1.449905
162.300000	0.000355	0.454313	1.449904
162.400000	0.000354	0.454313	1.449903
162.500000	0.000354	0.454314	1.449902
162.600000	0.000353	0.454315	1.449901
162.700000	0.000352	0.454315	1.449900
162.800000	0.000351	0.454316	1.449899
162.900000	0.000350	0.454316	1.449898
163.000000	0.000349	0.454317	1.449897
163.100000	0.000348	0.454317	1.449896
163.200000	0.000347	0.454318	1.449895
163.300000	0.000347	0.454319	1.449894
163.400000	0.000346	0.454319	1.449893
163.500000	0.000345	0.454320	1.449892
163.600000	0.000344	0.454320	1.449891
163.700000	0.000343	0.454321	1.449890
163.800000	0.000342	0.454321	1.449889
163.900000	0.000341	0.454322	1.449888
164.000000	0.000341	0.454323	1.449887
164.100000	0.000340	0.454323	1.449886
164.200000	0.000339	0.454324	1.449885
164.300000	0.000338	0.454324	1.449884
164.400000	0.000337	0.454325	1.449883
164.500000	0.000336	0.454325	1.449882
164.600000	0.000335	0.454326	1.449881
164.700000	0.000335	0.454326	1.449880
164.800000	0.000334	0.454327	1.449879
164.900000	0.000333	0.454328	1.449878
165.000000	0.000332	0.454328	1.449877
165.100000	0.000331	0.454329	1.449876
165.200000	0.000330	0.454329	1.449876
165.300000	0.000330	0.454330	1.449875
165.400000	0.000329	0.454330	1.449874
165.500000	0.000328	0.454331	1.449873
165.600000	0.000327	0.454331	1.449872
165.700000	0.000326	0.454332	1.449871
165.800000	0.000325	0.454332	1.449870
165.900000	0.000325	0.454333	1.449869
166.000000	0.000324	0.454334	1.449868
166.100000	0.000323	0.454334	1.449867
166.200000	0.000322	0.454335	1.449866
166.300000	0.000321	0.454335	1.449865
166.400000	0.000321	0.454336	1.449864
166.500000	0.000320	0.454336	1.449863
166.600000	0.000319	0.454337	1.449862
166.700000	0.000318	0.454337	1.449861
166.800000	0.000317	0.454338	1.449861
166.900000	0.000317	0.454338	1.449860
167.000000	0.000316	0.454339	1.449859
167.100000	0.000315	0.454339	1.449858
167.200000	0.000314	0.454340	1.449857
167.300000	0.000313	0.454340	1.449856
167.400000	0.000313	0.454341	1.449855
167.500000	0.000312	0.454341	1.449854
167.600000	0.000311	0.454342	1.449853
167.700000	0.000310	0.454342	1.449852
167.800000	0.000310	0.454343	1.449852
167.900000	0.000309	0.454343	1.449851
168.000000	0.000308	0.454344	1.449850
168.100000	0.000307	0.454344	1.449849
168.200000	0.000306	0.454345	1.449848
168.300000	0.000306	0.454345	1.449847
168.400000	0.000305	0.454346	1.449846
168.500000	0.000304	0.454346	1.449845
168.600000	0.000303	0.454347	1.449844
168.700000	0.000303	0.454347	1.449844
168.800000	0.000302	0.454348	1.449843
168.900000	0.000301	0.454348	1.449842
169.000000	0.000300	0.454349	1.449841
169.100000	0.000300	0.454349	1.449840
169.200000	0.000299	0.454350	1.449839
169.300000	0.000298	0.454350	1.449838
169.400000	0.000297	0.454351	1.449837
169.500000	0.000297	0.454351	1.449837
169.600000	0.000296	0.454352	1.449836
169.700000	0.000295	0.454352	1.449835
169.800000	0.000294	0.454353	1.449834
169.900000	0.000294	0.454353	1.449833
170.000000	0.000293	0.454354	1.449832
170.100000	0.000292	0.454354	1.449832
170.200000	0.000291	0.454355	1.449831
170.300000	0.000291	0.454355	1.449830
170.400000	0.000290	0.454356	1.449829
170.500000	0.000289	0.454356	1.449828
170.600000	0.000289	0.454357	1.449827
170.700000	0.000288	0.454357	1.449827
170.800000	0.000287	0.454358	1.449826
170.900000	0.000286	0.454358	1.449825
171.000000	0.000286	0.454359	1.449824
171.100000	0.000285	0.454359	1.449823
171.200000	0.000284	0.454359	1.449822
171.300000	0.000283	0.454360	1.449822
171.400000	0.000283	0.454360	1.449821
171.500000	0.000282	0.454361	1.449820
171.600000	0.000281	0.454361	1.449819
171.700000	0.000281	0.454362	1.449818
171.800000	0.000280	0.454362	1.449817
171.900000	0.000279	0.454363	1.449817
172.000000	0.000279	0.454363	1.449816
172.100000	0.000278	0.454364	1.449815
172.200000	0.000277	0.454364	1.449814
172.300000	0.000276	0.454365	1.449813
172.400000	0.000276	0.454365	1.449813
172.500000	0.000275	0.454365	1.449812
172.600000	0.000274	0.454366	1.449811
172.700000	0.000274	0.454366	1.449810
172.800000	0.000273	0.454367	1.449810
172.900000	0.000272	0.454367	1.449809
173.000000	0.000272	0.454368	1.449808
173.100000	0.000271	0.454368	1.449807
173.200000	0.000270	0.454369	1.449806
173.300000	0.000270	0.454369	1.449806
173.400000	0.000269	0.454369	1.449805
173.500000	0.000268	0.454370	1.449804
173.600000	0.000268	0.454370	1.449803
173.700000	0.000267	0.454371	1.449803
173.800000	0.000266	0.454371	1.449802
173.900000	0.000266	0.454372	1.449801
174.000000	0.000265	0.454372	1.449800
174.100000	0.000264	0.454373	1.449799
174.200000	0.000264	0.454373	1.449799
174.300000	0.000263	0.454373	1.449798
174.400000	0.000262	0.454374	1.449797
174.500000	0.000262	0.454374	1.449796
174.600000	0.000261	0.454375	1.449796
174.700000	0.000260	0.454375	1.449795
174.800000	0.000260	0.454376	1.449794
174.900000	0.000259	0.454376	1.449793
175.000000	0.000258	0.454376	1.449793
175.100000	0.000258	0.454377	1.449792
175.200000	0.000257	0.454377	1.449791
175.300000	0.000256	0.454378	1.449790
175.400000	0.000256	0.454378	1.449790
175.500000	0.000255	0.454378	1.449789
175.600000	0.000255	0.454379	1.449788
175.700000	0.000254	0.454379	1.449787
175.800000	0.000253	0.454380	1.449787
175.900000	0.000253	0.454380	1.449786
176.000000	0.000252	0.454381	1.449785
176.100000	0.000251	0.454381	1.449785
176.200000	0.000251	0.454381	1.449784
176.300000	0.000250	0.454382	1.449783
176.400000	0.000249	0.454382	1.449782
176.500000	0.000249	0.454383	1.449782
176.600000	0.000248	0.454383	1.449781
176.700000	0.000248	0.454383	1.449780
176.800000	0.000247	0.454384	1.449780
176.900000	0.000246	0.454384	1.449779
177.000000	0.000246	0.454385	1.449778
177.100000	0.000245	0.454385	1.449777
177.200000	0.000245	0.454385	1.449777
177.300000	0.000244	0.454386	1.449776
177.400000	0.000243	0.454386	1.449775
177.500000	0.000243	0.454387	1.449775
177.600000	0.000242	0.454387	1.449774
177.700000	0.000241	0.454387	1.449773
177.800000	0.000241	0.454388	1.449773
177.900000	0.000240	0.454388	1.449772
178.000000	0.000240	0.454389	1.449771
178.100000	0.000239	0.454389	1.449770
178.200000	0.000238	0.454389	1.449770
178.300000	0.000238	0.454390	1.449769
178.400000	0.000237	0.454390	1.449768
178.500000	0.000237	0.454391	1.449768
178.600000	0.000236	0.454391	1.449767
178.700000	0.000236	0.454391	1.449766
178.800000	0.000235	0.454392	1.449766
178.900000	0.000234	0.454392	1.449765
179.000000	0.000234	0.454392	1.449764
179.100000	0.000233	0.454393	1.449764
179.200000	0.000233	0.454393	1.449763
179.300000	0.000232	0.454394	1.449762
179.400000	0.000231	0.454394	1.449762
179.500000	0.000231	0.454394	1.449761
179.600000	0.000230	0.454395	1.449760
179.700000	0.000230	0.454395	1.449760
179.800000	0.000229	0.454396	1.449759
179.900000	0.000229	0.454396	1.449758
180.000000	0.000228	0.454396	1.449758
180.100000	0.000227	0.454397	1.449757
180.200000	0.000227	0.454397	1.449756
180.300000	0.000226	0.454397	1.449756
180.400000	0.000226	0.454398	1.449755
180.500000	0.000225	0.454398	1.449754
180.600000	0.000225	0.454398	1.449754
180.700000	0.000224	0.454399	1.449753
180.800000	0.000223	0.454399	1.449752
180.900000	0.000223	0.454400	1.449752
181.000000	0.000222	0.454400	1.449751
181.100000	0.000222	0.454400	1.449751
181.200000	0.000221	0.454401	1.449750
181.300000	0.000221	0.454401	1.449749
181.400000	0.000220	0.454401	1.449749
181.500000	0.000220	0.454402	1.449748
181.600000	0.000219	0.454402	1.449747
181.700000	0.000218	0.454402	1.449747
181.800000	0.000218	0.454403	1.449746
181.900000	0.000217	0.454403	1.449745
182.000000	0.000217	0.454404	1.449745
182.100000	0.000216	0.454404	1.449744
182.200000	0.000216	0.454404	1.449744
182.300000	0.000215	0.454405	1.449743
182.400000	0.000215	0.454405	1.449742
182.500000	0.000214	0.454405	1.449742
182.600000	0.000214	0.454406	1.449741
182.700000	0.000213	0.454406	1.449741
182.800000	0.000213	0.454406	1.449740
182.900000	0.000212	0.454407	1.449739
183.000000	0.000212	0.454407	1.449739
183.100000	0.000211	0.454407	1.449738
183.200000	0.000210	0.454408	1.449737
183.300000	0.000210	0.454408	1.449737
183.400000	0.000209	0.454408	1.449736
183.500000	0.000209	0.454409	1.449736
183.600000	0.000208	0.454409	1.449735
183.700000	0.000208	0.454409	1.449734
183.800000	0.000207	0.454410	1.449734
183.900000	0.000207	0.454410	1.449733
184.000000	0.000206	0.454410	1.449733
184.100000	0.000206	0.454411	1.449732
184.200000	0.000205	0.454411	1.449732
184.300000	0.000205	0.454411	1.449731
184.400000	0.000204	0.454412	1.449730
184.500000	0.000204	0.454412	1.449730
184.600000	0.000203	0.454412	1.449729
184.700000	0.000203	0.454413	1.449729
184.800000	0.000202	0.454413	1.449728
184.900000	0.000202	0.454413	1.449727
185.000000	0.000201	0.454414	1.449727
185.100000	0.000201	0.454414	1.449726
185.200000	0.000200	0.454414	1.449726
185.300000	0.000200	0.454415	1.449725
185.400000	0.000199	0.454415	1.449725
185.500000	0.000199	0.454415	1.449724
185.600000	0.000198	0.454416	1.449723
185.700000	0.000198	0.454416	1.449723
185.800000	0.000197	0.454416	1.449722
185.900000	0.000197	0.454417	1.449722
186.000000	0.000196	0.454417	1.449721
186.100000	0.000196	0.454417	1.449721
186.200000	0.000195	0.454418	1.449720
186.300000	0.000195	0.454418	1.449719
186.400000	0.000194	0.454418	1.449719
186.500000	0.000194	0.454419	1.449718
186.600000	0.000193	0.454419	1.449718
186.700000	0.000193	0.454419	1.449717
186.800000	0.000192	0.454420	1.449717
186.900000	0.000192	0.454420	1.449716
187.000000	0.000191	0.454420	1.449716
187.100000	0.000191	0.454421	1.449715
187.200000	0.000190	0.454421	1.449714
187.300000	0.000190	0.454421	1.449714
187.400000	0.000189	0.454421	1.449713
187.500000	0.000189	0.454422	1.449713
187.600000	0.000189	0.454422	1.449712
187.700000	0.000188	0.454422	1.449712
187.800000	0.000188	0.454423	1.449711
187.900000	0.000187	0.454423	1.449711
188.000000	0.000187	0.454423	1.449710
188.100000	0.000186	0.454424	1.449710
188.200000	0.000186	0.454424	1.449709
188.300000	0.000185	0.454424	1.449709
188.400000	0.000185	0.454425	1.449708
188.500000	0.000184	0.454425	1.449707
188.600000	0.000184	0.454425	1.449707
188.700000	0.000183	0.454425	1.449706
188.800000	0.000183	0.454426	1.449706
188.900000	0.000183	0.454426	1.449705
189.000000	0.000182	0.454426	1.449705
189.100000	0.000182	0.454427	1.449704
189.200000	0.000181	0.454427	1.449704
189.300000	0.000181	0.454427	1.449703
189.400000	0.000180	0.454427	1.449703
189.500000	0.000180	0.454428	1.449702
189.600000	0.000179	0.454428	1.449702
189.700000	0.000179	0.454428	1.449701
189.800000	0.000178	0.454429	1.449701
189.900000	0.000178	0.454429	1.449700
190.000000	0.000178	0.454429	1.449700
190.100000	0.000177	0.454430	1.449699
190.200000	0.000177	0.454430	1.449699
190.300000	0.000176	0.454430	1.449698
190.400000	0.000176	0.454430	1.449698
190.500000	0.000175	0.454431	1.449697
190.600000	0.000175	0.454431	1.449697
190.700000	0.000175	0.454431	1.449696
190.800000	0.000174	0.454432	1.449696
190.900000	0.000174	0.454432	1.449695
191.000000	0.000173	0.454432	1.449695
191.100000	0.000173	0.454432	1.449694
191.200000	0.000172	0.454433	1.449694
191.300000	0.000172	0.454433	1.449693
191.400000	0.000171	0.454433	1.449693
191.500000	0.000171	0.454434	1.449692
191.600000	0.000171	0.454434	1.449692
191.700000	0.000170	0.454434	1.449691
191.800000	0.000170	0.454434	1.449691
191.900000	0.000169	0.454435	1.449690
192.000000	0.000169	0.454435	1.449690
192.100000	0.000169	0.454435	1.449689
192.200000	0.000168	0.454435	1.449689
192.300000	0.000168	0.454436	1.449688
192.400000	0.000167	0.454436	1.449688
192.500000	0.000167	0.454436	1.449687
192.600000	0.000166	0.454437	1.449687
192.700000	0.000166	0.454437	1.449686
192.800000	0.000166	0.454437	1.449686
192.900000	0.000165	0.454437	1.449685
193.000000	0.000165	0.454438	1.449685
193.100000	0.000164	0.454438	1.449684
193.200000	0.000164	0.454438	1.449684
193.300000	0.000164	0.454438	1.449683
193.400000	0.000163	0.454439	1.449683
193.500000	0.000163	0.454439	1.449683
193.600000	0.000162	0.454439	1.449682
193.700000	0.000162	0.454439	1.449682
193.800000	0.000162	0.454440	1.449681
193.900000	0.000161	0.454440	1.449681
194.000000	0.000161	0.454440	1.449680
194.100000	0.000160	0.454441	1.449680
194.200000	0.000160	0.454441	1.449679
194.300000	0.000160	0.454441	1.449679
194.400000	0.000159	0.454441	1.449678
194.500000	0.000159	0.454442	1.449678
194.600000	0.000158	0.454442	1.449677
194.700000	0.000158	0.454442	1.449677
194.800000	0.000158	0.454442	1.449677
194.900000	0.000157	0.454443	1.449676
195.000000	0.000157	0.454443	1.449676
195.100000	0.000156	0.454443	1.449675
195.200000	0.000156	0.454443	1.449675
195.300000	0.000156	0.454444	1.449674
195.400000	0.000155	0.454444	1.449674
195.500000	0.000155	0.454444	1.449673
195.600000	0.000154	0.454444	1.449673
195.700000	0.000154	0.454445	1.449673
195.800000	0.000154	0.454445	1.449672
195.900000	0.000153	0.454445	1.449672
196.000000	0.000153	0.454445	1.449671
196.100000	0.000153	0.454446	1.449671
196.200000	0.000152	0.454446	1.449670
196.300000	0.000152	0.454446	1.449670
196.400000	0.000151	0.454446	1.449669
196.500000	0.000151	0.454447	1.449669
196.600000	0.000151	0.454447	1.449669
196.700000	0.000150	0.454447	1.449668
196.800000	0.000150	0.454447	1.449668
196.900000	0.000150	0.454448	1.449667
197.000000	0.000149	0.454448	1.449667
197.100000	0.000149	0.454448	1.449666
197.200000	0.000148	0.454448	1.449666
197.300000	0.000148	0.454449	1.449666
197.400000	0.000148	0.454449	1.449665
197.500000	0.000147	0.454449	1.449665
197.600000	0.000147	0.454449	1.449664
197.700000	0.000147	0.454450	1.449664
197.800000	0.000146	0.454450	1.449663
197.900000	0.000146	0.454450	1.449663
198.000000	0.000145	0.454450	1.449663
198.100000	0.000145	0.454450	1.449662
198.200000	0.000145	0.454451	1.449662
198.300000	0.000144	0.454451	1.449661
198.400000	0.000144	0.454451	1.449661
198.500000	0.000144	0.454451	1.449661
198.600000	0.000143	0.454452	1.449660
198.700000	0.000143	0.454452	1.449660
198.800000	0.000143	0.454452	1.449659
198.900000	0.000142	0.454452	1.449659
199.000000	0.000142	0.454453	1.449659
199.100000	0.000142	0.454453	1.449658
199.200000	0.000141	0.454453	1.449658
199.300000	0.000141	0.454453	1.449657
199.400000	0.000140	0.454454	1.449657
199.500000	0.000140	0.454454	1.449657
199.600000	0.000140	0.454454	1.449656
199.700000	0.000139	0.454454	1.449656
199.800000	0.000139	0.454454	1.449655
199.900000	0.000139	0.454455	1.449655
200.000000	0.000138	0.454455	1.449655
200.100000	0.000138	0.454455	1.449654
200.200000	0.000138	0.454455	1.449654
200.300000	0.000137	0.454456	1.449653
200.400000	0.000137	0.454456	1.449653
200.500000	0.000137	0.454456	1.449653
200.600000	0.000136	0.454456	1.449652
200.700000	0.000136	0.454456	1.449652
200.800000	0.000136	0.454457	1.449651
200.900000	0.000135	0.454457	1.449651
201.000000	0.000135	0.454457	1.449651
201.100000	0.000135	0.454457	1.449650
201.200000	0.000134	0.454458	1.449650
201.300000	0.000134	0.454458	1.449649
201.400000	0.000134	0.454458	1.449649
201.500000	0.000133	0.454458	1.449649
201.600000	0.000133	0.454458	1.449648
201.700000	0.000133	0.454459	1.449648
201.800000	0.000132	0.454459	1.449648
201.900000	0.000132	0.454459	1.449647
202.000000	0.000132	0.454459	1.449647
202.100000	0.000131	0.454460	1.449646
202.200000	0.000131	0.454460	1.449646
202.300000	0.000131	0.454460	1.449646
202.400000	0.000130	0.454460	1.449645
202.500000	0.000130	0.454460	1.449645
202.600000	0.000130	0.454461	1.449645
202.700000	0.000129	0.454461	1.449644
202.800000	0.000129	0.454461	1.449644
202.900000	0.000129	0.454461	1.449643
203.000000	0.000128	0.454461	1.449643
203.100000	0.000128	0.454462	1.449643
203.200000	0.000128	0.454462	1.449642
203.300000	0.000127	0.454462	1.449642
203.400000	0.000127	0.454462	1.449642
203.500000	0.000127	0.454462	1.449641
203.600000	0.000127	0.454463	1.449641
203.700000	0.000126	0.454463	1.449640
203.800000	0.000126	0.454463	1.449640
203.900000	0.000126	0.454463	1.449640
204.000000	0.000125	0.454463	1.449639
204.100000	0.000125	0.454464	1.449639
204.200000	0.000125	0.454464	1.449639
204.300000	0.000124	0.454464	1.449638
204.400000	0.000124	0.454464	1.449638
204.500000	0.000124	0.454464	1.449638
204.600000	0.000123	0.454465	1.449637
204.700000	0.000123	0.454465	1.449637
204.800000	0.000123	0.454465	1.449637
204.900000	0.000123	0.454465	1.449636
205.000000	0.000122	0.454465	1.449636
205.100000	0.000122	0.454466	1.449635
205.200000	0.000122	0.454466	1.449635
205.300000	0.000121	0.454466	1.449635
205.400000	0.000121	0.454466	1.449634
205.500000	0.000121	0.454466	1.449634
205.600000	0.000120	0.454467	1.449634
205.700000	0.000120	0.454467	1.449633
205.800000	0.000120	0.454467	1.449633
205.900000	0.000119	0.454467	1.449633
206.000000	0.000119	0.454467	1.449632
206.100000	0.000119	0.454468	1.449632
206.200000	0.000119	0.454468	1.449632
206.300000	0.000118	0.454468	1.449631
206.400000	0.000118	0.454468	1.449631
206.500000	0.000118	0.454468	1.449631
206.600000	0.000117	0.454469	1.449630
206.700000	0.000117	0.454469	1.449630
206.800000	0.000117	0.454469	1.449630
206.900000	0.000117	0.454469	1.449629
207.000000	0.000116	0.454469	1.449629
207.100000	0.000116	0.454470	1.449629
207.200000	0.000116	0.454470	1.449628
207.300000	0.000115	0.454470	1.449628
207.400000	0.000115	0.454470	1.449628
207.500000	0.000115	0.454470	1.449627
207.600000	0.000115	0.454471	1.449627
207.700000	0.000114	0.454471	1.449627
207.800000	0.000114	0.454471	1.449626
207.900000	0.000114	0.454471	1.449626
208.000000	0.000113	0.454471	1.449626
208.100000	0.000113	0.454471	1.449625
208.200000	0.000113	0.454472	1.449625
208.300000	0.000113	0.454472	1.449625
208.400000	0.000112	0.454472	1.449624
208.500000	0.000112	0.454472	1.449624
208.600000	0.000112	0.454472	1.449624
208.700000	0.000111	0.454473	1.449623
208.800000	0.000111	0.454473	1.449623
208.900000	0.000111	0.454473	1.449623
209.000000	0.000111	0.454473	1.449622
209.100000	0.000110	0.454473	1.449622
209.200000	0.000110	0.454473	1.449622
209.300000	0.000110	0.454474	1.449622
209.400000	0.000110	0.454474	1.449621
209.500000	0.000109	0.454474	1.449621
209.600000	0.000109	0.454474	1.449621
209.700000	0.000109	0.454474	1.449620
209.800000	0.000108	0.454474	1.449620
209.900000	0.000108	0.454475	1.449620
